#	start	RT
10	61500000	0.385714286
10	61700000	0.385714286
10	61900000	0.385714286
10	62100000	0.385714286
10	62300000	0.485714286
10	62500000	0.485714286
10	62700000	0.385714286
10	62900000	0.228571429
10	63100000	0.328571429
10	63300000	0.428571429
10	63500000	0.428571429
10	63700000	0.457142857
10	63900000	0.357142857
10	64100000	0.028571429
10	64300000	0.028571429
10	64500000	0
10	64700000	0
10	64900000	0
10	65100000	0
10	65300000	0
10	65500000	0
10	65700000	0
10	65900000	0
10	66100000	0
10	66300000	0
10	66500000	0
10	66700000	0
10	66900000	0
10	67100000	0
10	67300000	0.2
10	67500000	0.228571429
10	67700000	0.428571429
10	67900000	0.628571429
10	68100000	0.628571429
10	68300000	0.628571429
10	68500000	0.628571429
10	68700000	0.628571429
10	68900000	0.628571429
10	69100000	0.628571429
10	69300000	0.428571429
10	69500000	0.428571429
10	69700000	0.428571429
10	69900000	0.428571429
10	70100000	0.428571429
10	70300000	0.228571429
10	70500000	0.2
10	70700000	0.2
10	70900000	0.2
10	71100000	0
10	71300000	0.028571429
10	71500000	0.214285714
10	71700000	0.542857143
10	71900000	0.542857143
10	72100000	0.742857143
10	72300000	0.742857143
10	72500000	0.742857143
10	72700000	0.942857143
10	72900000	0.942857143
10	73100000	0.942857143
10	73300000	0.942857143
10	73500000	0.942857143
10	73700000	0.742857143
10	73900000	0.742857143
10	74100000	0.742857143
10	74300000	0.742857143
10	74500000	0.742857143
10	74700000	0.742857143
10	74900000	0.742857143
10	75100000	0.742857143
10	75300000	0.714285714
10	75500000	0.614285714
10	75700000	0.2
10	75900000	0
10	76100000	0.057142857
10	76300000	0.057142857
10	76500000	0.057142857
10	76700000	0.157142857
10	76900000	0.157142857
10	77100000	0.157142857
10	77300000	0.157142857
10	77500000	0.357142857
10	77700000	0.357142857
10	77900000	0.357142857
10	78100000	0.357142857
10	78300000	0.357142857
10	78500000	0.357142857
10	78700000	0.157142857
10	78900000	0.157142857
10	79100000	0.157142857
10	79300000	0.157142857
10	79500000	0.157142857
10	79700000	0.157142857
10	79900000	0.157142857
10	80100000	0.157142857
10	80300000	0.157142857
10	80500000	0.057142857
10	80700000	0.057142857
10	80900000	0
10	81100000	0
10	81300000	0
10	81500000	0
10	81700000	0
10	81900000	0
10	82100000	0
10	82300000	0
10	82500000	0
10	82700000	0
10	82900000	0
10	83100000	0
10	83300000	0
10	83500000	0
10	83700000	0
10	83900000	0
10	84100000	0
10	84300000	0.157142857
10	84500000	0.157142857
10	84700000	0
10	84900000	0
10	85100000	0
10	85300000	0
10	85500000	0
10	85700000	0
10	85900000	0
10	86100000	0
10	86300000	0.314285714
10	86500000	0.771428571
10	86700000	1
10	86900000	1
10	87100000	1
10	87300000	1
10	87500000	1
10	87700000	1
10	87900000	1
10	88100000	1
10	88300000	1
10	88500000	0.9
10	88700000	0.8
10	88900000	1
10	89100000	1
10	89300000	1
10	89500000	1
10	89700000	1
10	89900000	0.971428571
10	90100000	0.314285714
10	90300000	0.114285714
10	90500000	0.442857143
10	90700000	1
10	90900000	1
10	91100000	1
10	91300000	1
10	91500000	1
10	91700000	1
10	91900000	0.9
10	92100000	0.9
10	92300000	1
10	92500000	1
10	92700000	1
10	92900000	1
10	93100000	1
10	93300000	1
10	93500000	1
10	93700000	1
10	93900000	1
10	94100000	1
10	94300000	1
10	94500000	1
10	94700000	1
10	94900000	1
10	95100000	0.942857143
10	95300000	0.942857143
10	95500000	0.914285714
10	95700000	0.328571429
10	95900000	0
10	96100000	0
10	96300000	0
10	96500000	0
10	96700000	0.1
10	96900000	0.2
10	97100000	0.2
10	97300000	0.2
10	97500000	0.2
10	97700000	0.2
10	97900000	0.2
10	98100000	0.2
10	98300000	0.2
10	98500000	0.2
10	98700000	0.2
10	98900000	0.1
10	99100000	0.228571429
10	99300000	0.542857143
10	99500000	0.571428571
10	99700000	0.571428571
10	99900000	0.571428571
10	100100000	0.571428571
10	100300000	0.571428571
10	100500000	0.571428571
10	100700000	0.571428571
10	100900000	0.571428571
10	101100000	0.571428571
10	101300000	0.571428571
10	101500000	0.571428571
10	101700000	0.571428571
10	101900000	0.571428571
10	102100000	0.571428571
10	102300000	0.514285714
10	102500000	0.514285714
10	102700000	0.514285714
10	102900000	0.514285714
10	103100000	0.514285714
10	103300000	0.514285714
10	103500000	0.514285714
10	103700000	0.514285714
10	103900000	0.514285714
10	104100000	0.514285714
10	104300000	0.485714286
10	104500000	0.1
10	104700000	0
10	104900000	0
10	105100000	0
10	105300000	0
10	105500000	0
10	105700000	0
10	105900000	0
10	106100000	0
10	106300000	0
10	106500000	0
10	106700000	0
10	106900000	0
10	107100000	0
10	107300000	0
10	107500000	0
10	107700000	0
10	107900000	0
10	108100000	0
10	108300000	0
10	108500000	0
10	108700000	0
10	108900000	0
10	109100000	0
10	109300000	0
10	109500000	0.028571429
10	109700000	0.714285714
10	109900000	0.942857143
10	110100000	0.942857143
10	110300000	0.942857143
10	110500000	0.942857143
10	110700000	0.942857143
10	110900000	0.942857143
10	111100000	0.414285714
10	111300000	0.328571429
10	111500000	0
10	111700000	0
10	111900000	0
10	112100000	0
10	112300000	0.257142857
10	112500000	0.228571429
10	112700000	0.357142857
10	112900000	0.514285714
10	113100000	0.514285714
10	113300000	0.328571429
10	113500000	0
10	113700000	0.028571429
10	113900000	0.028571429
10	114100000	0.242857143
10	114300000	0.442857143
10	114500000	0.542857143
10	114700000	0.542857143
10	114900000	0.742857143
10	115100000	0.942857143
10	115300000	0.742857143
10	115500000	0.414285714
10	115700000	0.028571429
10	115900000	0.028571429
10	116100000	0.028571429
10	116300000	0.028571429
10	116500000	0
10	116700000	0
10	116900000	0
10	117100000	0
10	117300000	0
10	117500000	0
10	117700000	0
10	117900000	0
10	118100000	0
10	118300000	0.2
10	118500000	0.285714286
10	118700000	0.514285714
10	118900000	0.814285714
10	119100000	0.785714286
10	119300000	0.785714286
10	119500000	0.585714286
10	119700000	0.814285714
10	119900000	0.814285714
10	120100000	0.814285714
10	120300000	0.814285714
10	120500000	0.814285714
10	120700000	0.814285714
10	120900000	0.457142857
10	121100000	0
10	121300000	0
10	121500000	0
10	121700000	0.214285714
10	121900000	0.214285714
10	122100000	0.214285714
10	122300000	0.214285714
10	122500000	0.214285714
10	122700000	0.214285714
10	122900000	0.057142857
10	123100000	0
10	123300000	0
10	123500000	0
10	123700000	0
10	123900000	0
10	124100000	0
10	124300000	0
10	124500000	0
10	124700000	0.2
10	124900000	0.2
10	125100000	0.2
10	125300000	0.257142857
10	125500000	0.257142857
10	125700000	0.385714286
10	125900000	0.385714286
10	126100000	0.614285714
10	126300000	0.614285714
10	126500000	0.814285714
10	126700000	0.785714286
10	126900000	0.528571429
10	127100000	0.028571429
10	127300000	0
10	127500000	0
10	127700000	0
10	127900000	0
10	128100000	0
10	128300000	0
10	128500000	0
10	128700000	0
10	128900000	0
10	129100000	0
10	129300000	0
10	129500000	0
10	129700000	0
10	129900000	0
10	130100000	0
10	130300000	0
10	130500000	0
10	130700000	0
10	130900000	0
10	131100000	0
10	131300000	0
10	131500000	0
10	131700000	0
10	131900000	0
10	132100000	0.057142857
10	132300000	0.671428571
10	132500000	1
10	132700000	0.8
10	132900000	0.8
10	133100000	0.8
10	133300000	0.8
10	133500000	1
11	100000	0.6
11	300000	0.6
11	500000	0.6
11	700000	0.6
11	900000	0.6
11	1100000	0.6
11	1300000	0.6
11	1500000	0.6
11	1700000	0.6
11	1900000	0.6
11	2100000	0.6
11	2300000	0.4
11	2500000	0.4
11	2700000	0.4
11	2900000	0.4
11	3100000	0.4
11	3300000	0.4
11	3500000	0.4
11	3700000	0.4
11	3900000	0.6
11	4100000	0.4
11	4300000	0.142857143
11	4500000	0.142857143
11	4700000	0.114285714
11	4900000	0.114285714
11	5100000	0.114285714
11	5300000	0.114285714
11	5500000	0.314285714
11	5700000	0.314285714
11	5900000	0.342857143
11	6100000	0.371428571
11	6300000	0.371428571
11	6500000	0.371428571
11	6700000	0.371428571
11	6900000	0.342857143
11	7100000	0.314285714
11	7300000	0.314285714
11	7500000	0.314285714
11	7700000	0.371428571
11	7900000	0.571428571
11	8100000	0.571428571
11	8300000	0.8
11	8500000	1
11	8700000	1
11	8900000	1
11	9100000	1
11	9300000	1
11	9500000	1
11	9700000	1
11	9900000	1
11	10100000	1
11	10300000	1
11	10500000	1
11	10700000	1
11	10900000	1
11	11100000	0.971428571
11	11300000	0.571428571
11	11500000	0.5
11	11700000	1
11	11900000	1
11	12100000	1
11	12300000	1
11	12500000	1
11	12700000	1
11	12900000	1
11	13100000	1
11	13300000	1
11	13500000	1
11	13700000	0.9
11	13900000	0.871428571
11	14100000	0.971428571
11	14300000	0.971428571
11	14500000	1
11	14700000	0.7
11	14900000	0.271428571
11	15100000	0.242857143
11	15300000	0.114285714
11	15500000	0.114285714
11	15700000	0.114285714
11	15900000	0.114285714
11	16100000	0.114285714
11	16300000	0.314285714
11	16500000	0.642857143
11	16700000	0.771428571
11	16900000	1
11	17100000	1
11	17300000	1
11	17500000	1
11	17700000	1
11	17900000	1
11	18100000	1
11	18300000	1
11	18500000	1
11	18700000	1
11	18900000	1
11	19100000	1
11	19300000	1
11	19500000	1
11	19700000	1
11	19900000	1
11	20100000	0.8
11	20300000	0.542857143
11	20500000	0.057142857
11	20700000	0
11	20900000	0
11	21100000	0
11	21300000	0
11	21500000	0
11	21700000	0
11	21900000	0
11	22100000	0
11	22300000	0
11	22500000	0
11	22700000	0
11	22900000	0
11	23100000	0
11	23300000	0.528571429
11	23500000	0.228571429
11	23700000	0.328571429
11	23900000	0.228571429
11	24100000	0.228571429
11	24300000	0.228571429
11	24500000	0.228571429
11	24700000	0.228571429
11	24900000	0.028571429
11	25100000	0.228571429
11	25300000	0
11	25500000	0
11	25700000	0
11	25900000	0
11	26100000	0.2
11	26300000	0.2
11	26500000	0.2
11	26700000	0.2
11	26900000	0.285714286
11	27100000	0.8
11	27300000	1
11	27500000	1
11	27700000	1
11	27900000	1
11	28100000	1
11	28300000	1
11	28500000	1
11	28700000	1
11	28900000	0.9
11	29100000	0.842857143
11	29300000	0.814285714
11	29500000	0.485714286
11	29700000	0
11	29900000	0
11	30100000	0
11	30300000	0
11	30500000	0
11	30700000	0
11	30900000	0
11	31100000	0
11	31300000	0
11	31500000	0.028571429
11	31700000	0.742857143
11	31900000	0.771428571
11	32100000	0.542857143
11	32300000	0.514285714
11	32500000	0.514285714
11	32700000	0.971428571
11	32900000	0.971428571
11	33100000	1
11	33300000	1
11	33500000	1
11	33700000	1
11	33900000	1
11	34100000	1
11	34300000	1
11	34500000	1
11	34700000	1
11	34900000	1
11	35100000	1
11	35300000	1
11	35500000	1
11	35700000	1
11	35900000	1
11	36100000	1
11	36300000	1
11	36500000	1
11	36700000	0.7
11	36900000	0
11	37100000	0
11	37300000	0
11	37500000	0
11	37700000	0.2
11	37900000	0.2
11	38100000	0.2
11	38300000	0.2
11	38500000	0
11	38700000	0
11	38900000	0
11	39100000	0
11	39300000	0
11	39500000	0
11	39700000	0
11	39900000	0
11	40100000	0
11	40300000	0
11	40500000	0
11	40700000	0
11	40900000	0
11	41100000	0
11	41300000	0
11	41500000	0
11	41700000	0
11	41900000	0
11	42100000	0
11	42300000	0
11	42500000	0
11	42700000	0
11	42900000	0
11	43100000	0.685714286
11	43300000	0.842857143
11	43500000	0.971428571
11	43700000	1
11	43900000	0.971428571
11	44100000	0.871428571
11	44300000	0.814285714
11	44500000	0.357142857
11	44700000	0.3
11	44900000	0.3
11	45100000	0.3
11	45300000	0.3
11	45500000	0.5
11	45700000	0.642857143
11	45900000	0.971428571
11	46100000	1
11	46300000	1
11	46500000	1
11	46700000	1
11	46900000	1
11	47100000	1
11	47300000	1
11	47500000	1
11	47700000	1
11	47900000	1
11	48100000	1
11	48300000	0.785714286
11	48500000	0.5
11	48700000	0.3
11	48900000	0
11	49100000	0
11	49300000	0
11	49500000	0
11	49700000	0
11	49900000	0
11	50100000	0
11	50300000	0
11	50500000	0
11	50700000	0
11	50900000	0
11	51100000	0
11	51300000	0
11	51500000	0
11	51700000	0
11	51900000	0
11	52100000	0
11	52300000	0
11	52500000	0
11	52700000	0
11	52900000	0
11	53100000	0
11	53300000	0
11	53500000	0
11	53700000	0
11	53900000	0
11	54100000	0
11	54300000	0
11	54500000	0
11	54700000	0
11	54900000	0
11	55100000	0
11	55300000	0
11	55500000	0
11	55700000	0
11	55900000	0
11	56100000	0
11	56300000	0
11	56500000	0
11	56700000	0
11	56900000	0.057142857
11	57100000	0.285714286
11	57300000	0.614285714
11	57500000	0.914285714
11	57700000	0.914285714
11	57900000	0.714285714
11	58100000	0.714285714
11	58300000	0.714285714
11	58500000	0.714285714
11	58700000	0.714285714
11	58900000	0.714285714
11	59100000	0.714285714
11	59300000	0.714285714
11	59500000	0.914285714
11	59700000	0.914285714
11	59900000	0.857142857
11	60100000	0.6
11	60300000	0.4
11	60500000	0.628571429
11	60700000	0.728571429
11	60900000	0.728571429
11	61100000	0.757142857
11	61300000	0.757142857
11	61500000	0.814285714
11	61700000	0.814285714
11	61900000	0.842857143
11	62100000	0.942857143
11	62300000	0.942857143
11	62500000	0.942857143
11	62700000	0.942857143
11	62900000	0.942857143
11	63100000	0.942857143
11	63300000	1
11	63500000	1
11	63700000	0.942857143
11	63900000	0.942857143
11	64100000	0.942857143
11	64300000	0.942857143
11	64500000	0.942857143
11	64700000	0.942857143
11	64900000	0.942857143
11	65100000	0.942857143
11	65300000	0.942857143
11	65500000	0.942857143
11	65700000	0.942857143
11	65900000	0.942857143
11	66100000	0.942857143
11	66300000	0.942857143
11	66500000	0.942857143
11	66700000	0.942857143
11	66900000	0.942857143
11	67100000	0.942857143
11	67300000	0.942857143
11	67500000	0.942857143
11	67700000	0.942857143
11	67900000	0.942857143
11	68100000	0.942857143
11	68300000	0.942857143
11	68500000	0.942857143
11	68700000	0.942857143
11	68900000	0.942857143
11	69100000	0.942857143
11	69300000	0.942857143
11	69500000	0.942857143
11	69700000	0.942857143
11	69900000	0.942857143
11	70100000	0.942857143
11	70300000	0.942857143
11	70500000	0.942857143
11	70700000	0.942857143
11	70900000	0.914285714
11	71100000	0.914285714
11	71300000	0.942857143
11	71500000	0.942857143
11	71700000	0.942857143
11	71900000	0.942857143
11	72100000	0.942857143
11	72300000	1
11	72500000	1
11	72700000	1
11	72900000	1
11	73100000	1
11	73300000	1
11	73500000	1
11	73700000	1
11	73900000	1
11	74100000	1
11	74300000	1
11	74500000	1
11	74700000	1
11	74900000	1
11	75100000	1
11	75300000	1
11	75500000	1
11	75700000	1
11	75900000	1
11	76100000	1
11	76300000	1
11	76500000	1
11	76700000	1
11	76900000	1
11	77100000	1
11	77300000	1
11	77500000	1
11	77700000	1
11	77900000	1
11	78100000	1
11	78300000	1
11	78500000	1
11	78700000	0.714285714
11	78900000	0.357142857
11	79100000	0.157142857
11	79300000	0.157142857
11	79500000	0.1
11	79700000	0.1
11	79900000	0
11	80100000	0
11	80300000	0
11	80500000	0
11	80700000	0
11	80900000	0
11	81100000	0
11	81300000	0
11	81500000	0
11	81700000	0
11	81900000	0
11	82100000	0
11	82300000	0.028571429
11	82500000	0.028571429
11	82700000	0.485714286
11	82900000	1
11	83100000	1
11	83300000	0.614285714
11	83500000	0
11	83700000	0
11	83900000	0
11	84100000	0
11	84300000	0
11	84500000	0
11	84700000	0
11	84900000	0
11	85100000	0
11	85300000	0.057142857
11	85500000	0.185714286
11	85700000	0.9
11	85900000	1
11	86100000	1
11	86300000	1
11	86500000	1
11	86700000	1
11	86900000	1
11	87100000	1
11	87300000	1
11	87500000	1
11	87700000	0.971428571
11	87900000	0.842857143
11	88100000	1
11	88300000	1
11	88500000	1
11	88700000	0.857142857
11	88900000	0.857142857
11	89100000	0.828571429
11	89300000	0.828571429
11	89500000	0.5
11	89700000	0.25
11	89900000	0.25
11	90100000	0
11	90300000	0
11	90500000	0
11	90700000	0
11	90900000	0
11	91100000	0
11	91300000	0
11	91500000	0
11	91700000	0
11	91900000	0
11	92100000	0
11	92300000	0
11	92500000	0
11	92700000	0
11	92900000	0
11	93100000	0.285714286
11	93300000	0.285714286
11	93500000	0.414285714
11	93700000	0.614285714
11	93900000	0.771428571
11	94100000	0.771428571
11	94300000	0.771428571
11	94500000	0.771428571
11	94700000	0.971428571
11	94900000	0.971428571
11	95100000	0.971428571
11	95300000	0.514285714
11	95500000	0.485714286
11	95700000	0.7
11	95900000	1
11	96100000	1
11	96300000	1
11	96500000	1
11	96700000	0.742857143
11	96900000	0
11	97100000	0
11	97300000	0
11	97500000	0
11	97700000	0
11	97900000	0
11	98100000	0
11	98300000	0
11	98500000	0
11	98700000	0
11	98900000	0
11	99100000	0
11	99300000	0
11	99500000	0
11	99700000	0
11	99900000	0
11	100100000	0
11	100300000	0
11	100500000	0.4
11	100700000	0.2
11	100900000	0.2
11	101100000	0
11	101300000	0.2
11	101500000	0.2
11	101700000	0.428571429
11	101900000	0.942857143
11	102100000	1
11	102300000	1
11	102500000	1
11	102700000	1
11	102900000	1
11	103100000	1
11	103300000	1
11	103500000	1
11	103700000	0.485714286
11	103900000	0
11	104100000	0
11	104300000	0
11	104500000	0.2
11	104700000	0.228571429
11	104900000	0.485714286
11	105100000	0.485714286
11	105300000	0.285714286
11	105500000	0.085714286
11	105700000	0.057142857
11	105900000	0.257142857
11	106100000	0.314285714
11	106300000	0.514285714
11	106500000	0.614285714
11	106700000	0.314285714
11	106900000	0.314285714
11	107100000	0.314285714
11	107300000	0.314285714
11	107500000	0.314285714
11	107700000	0.514285714
11	107900000	0.571428571
11	108100000	0.7
11	108300000	0.9
11	108500000	1
11	108700000	1
11	108900000	1
11	109100000	0.9
11	109300000	0.671428571
11	109500000	0.571428571
11	109700000	0.771428571
11	109900000	0.9
11	110100000	1
11	110300000	1
11	110500000	0.7
11	110700000	0.385714286
11	110900000	0.057142857
11	111100000	0.057142857
11	111300000	0.357142857
11	111500000	0.971428571
11	111700000	1
11	111900000	1
11	112100000	1
11	112300000	0.8
11	112500000	0.157142857
11	112700000	0.057142857
11	112900000	0.057142857
11	113100000	0.057142857
11	113300000	0.057142857
11	113500000	0.314285714
11	113700000	0.871428571
11	113900000	0.571428571
11	114100000	0.571428571
11	114300000	0.7
11	114500000	0.385714286
11	114700000	0
11	114900000	0
11	115100000	0
11	115300000	0
11	115500000	0
11	115700000	0
11	115900000	0
11	116100000	0
11	116300000	0.1
11	116500000	0.214285714
11	116700000	0.8
11	116900000	0.8
11	117100000	1
11	117300000	1
11	117500000	0.8
11	117700000	0.271428571
11	117900000	0.442857143
11	118100000	0.671428571
11	118300000	1
11	118500000	1
11	118700000	1
11	118900000	1
11	119100000	1
11	119300000	1
11	119500000	0.971428571
11	119700000	0.771428571
11	119900000	0.271428571
11	120100000	0.214285714
11	120300000	0.242857143
11	120500000	0.414285714
11	120700000	0.214285714
11	120900000	0
11	121100000	0
11	121300000	0
11	121500000	0.3
11	121700000	0.357142857
11	121900000	0.7
11	122100000	0.9
11	122300000	1
11	122500000	1
